ICAO,Airport Name,City,State,Country,Airport Link
MNBL,Bluefields,Bluefields, ,NICARAGUA,https://acukwik.com/Airport-Info/MNBL
MNCI,Corn Island,Corn Island, ,NICARAGUA,https://acukwik.com/Airport-Info/MNCI
MNCE,Guacalito de la Isla/Costa Esmeralda,Guacalito de la Isla, ,NICARAGUA,https://acukwik.com/Airport-Info/MNCE
MNLN,Fanor Urroz,Leon, ,NICARAGUA,https://acukwik.com/Airport-Info/MNLN
MNMG,Managua/Augusto Cesar Sandino International,Managua, ,NICARAGUA,https://acukwik.com/Airport-Info/MNMG
MNBR,Managua/Los Brasiles,Managua, ,NICARAGUA,https://acukwik.com/Airport-Info/MNBR
MNFC,Managua/Punta Huete AB,Managua, ,NICARAGUA,https://acukwik.com/Airport-Info/MNFC
MNPC,Zelaya/Puerto Cabezas,Puerto Cabezas, ,NICARAGUA,https://acukwik.com/Airport-Info/MNPC
MNSC,San Carlos,San Carlos, ,NICARAGUA,https://acukwik.com/Airport-Info/MNSC
