ICAO,Airport Name,City,State,Country,Airport Link
,,,,,https://acukwik.com/Airport-Info/VMMC
,,,,,https://acukwik.com/Airport-Info/VMMC
,,,,,https://acukwik.com/Airport-Info/VMMC
,,,,,https://acukwik.com/Airport-Info/VMMC
,,,,,https://acukwik.com/Airport-Info/VMMC
