ICAO,Airport Name,City,State,Country,Airport Link
GABS,Bamako/Modibo Keita Intl (Senou),Bamako, ,MALI,https://acukwik.com/Airport-Info/GABS
GAGO,Gao/Korogoussou,Gao, ,MALI,https://acukwik.com/Airport-Info/GAGO
GAKD,Kayes/Dag-Dag,Kayes, ,MALI,https://acukwik.com/Airport-Info/GAKD
GAMB,Mopti/Ambodedjo-Barbe,Mopti, ,MALI,https://acukwik.com/Airport-Info/GAMB
GANR,Nioro,Nioro Du Sahel, ,MALI,https://acukwik.com/Airport-Info/GANR
GASO,Sikasso/Dignangan,Sikasso, ,MALI,https://acukwik.com/Airport-Info/GASO
GATS,Tessalit,Tessalit, ,MALI,https://acukwik.com/Airport-Info/GATS
GATB,Tombouctou,Tombouctou, ,MALI,https://acukwik.com/Airport-Info/GATB
GAYE,Yelimane,Yelimane, ,MALI,https://acukwik.com/Airport-Info/GAYE
