ICAO,Airport Name,City,State,Country,Airport Link
,,,,,https://acukwik.com/Airport-Info/PTRO
,,,,,https://acukwik.com/Airport-Info/PTRO
,,,,,https://acukwik.com/Airport-Info/PTRO
,,,,,https://acukwik.com/Airport-Info/PTRO
,,,,,https://acukwik.com/Airport-Info/PTRO
,,,,,https://acukwik.com/Airport-Info/PTRO
